ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
50,LinearRegression,WardTokyo,val,898275.8620689656,882667.8303865836,15608.031682381989,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,TimeTrend,62.0,1694.039791907835
50,LinearRegression,WardTokyo,val,898275.8620689656,882667.8303865836,15608.031682381989,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,Ward_encoded,11.0,-38.257754225545796
50,LinearRegression,WardTokyo,val,898275.8620689656,882667.8303865836,15608.031682381989,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,Q_2,0.0,-16.89441831230579
50,LinearRegression,WardTokyo,val,898275.8620689656,882667.8303865836,15608.031682381989,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,Q_3,0.0,-337.45617963068435
50,LinearRegression,WardTokyo,val,898275.8620689656,882667.8303865836,15608.031682381989,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,Q_4,0.0,36.54734298448602
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_lag1,771428.5714285715,62629.995659602864
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_lag4,733333.3333333334,9752.2850847935
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_growth_qoq,7.808641975308639,33620.52344110997
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_growth_yoy,13.409090909090903,13822.202954806788
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_ma4q,778452.3809523811,25997.591248688597
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_std4q,38382.1044373937,-624.551017979149
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,TransactionCount,350.0,-1126.6537241960286
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,AvgBuildingAge,20.113636363636363,537.0436665488669
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,AvgArea,92.25714285714285,-116.37182844399649
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,ActiveMeshes,21.0,971.9163930662544
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,TimeTrend,65.0,1854.207436903882
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,Ward_encoded,22.0,194.24793443819
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,Q_2,0.0,-16.894418312342168
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,Q_3,0.0,-337.45617963067343
51,LinearRegression,WardTokyo,val,831666.6666666667,823896.179982966,7770.486683700699,2021-Q4,Suginami Ward,35.6994510567818,139.62471842765808,Q_4,1.0,-137.48762360833643
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag1,435294.1176470588,-148180.32971353474
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_lag4,400000.0,-37667.55212473026
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_qoq,2.494802494802495,7808.024139784187
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_growth_yoy,11.538461538461542,11492.804810305735
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_ma4q,431440.42232277524,-57694.90540141142
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,MedianPriceSqM_std4q,15267.431446882887,845.2684628814986
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,TransactionCount,436.0,-1895.1516642408678
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,AvgBuildingAge,14.83380281690141,-162.25950575238676
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,AvgArea,102.61467889908256,-22.941498592410426
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,ActiveMeshes,27.0,2009.5495529234722
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,TimeTrend,60.0,1587.2613619103486
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Ward_encoded,0.0,-270.76344288949076
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_2,0.0,-16.894418312325797
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_3,1.0,685.1383040986148
52,LinearRegression,WardTokyo,val,446153.8461538461,455429.37716060254,-9275.531006756413,2020-Q3,Adachi Ward,35.776974410659406,139.7979998588562,Q_4,0.0,36.547342984446004
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_lag1,1200000.0,331413.1605103532
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_lag4,1150000.0,69027.08159669806
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_growth_qoq,4.166666666666674,15929.269225652988
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_growth_yoy,8.695652173913038,7952.801128699397
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_ma4q,1237500.0,136710.8977038905
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_std4q,24999.999999995176,226.39235487668702
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,TransactionCount,183.0,365.66204310092144
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,AvgBuildingAge,22.46385542168675,848.3253818436751
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,AvgArea,126.3879781420765,191.50595116252225
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,ActiveMeshes,11.0,-757.472206695471
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,TimeTrend,63.0,1747.4290069068702
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,Ward_encoded,19.0,130.83729207556462
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,Q_2,1.0,48.084113658307615
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,Q_3,0.0,-337.45617963072436
53,LinearRegression,WardTokyo,val,1250000.0,1240408.6462207518,9591.353779248195,2021-Q2,Shibuya Ward,35.67036252386478,139.69367265701294,Q_4,0.0,36.547342984587885
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,MedianPriceSqM_lag1,520000.0,-95056.12771950407
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,MedianPriceSqM_lag4,507179.4871794872,-22420.250621975683
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,MedianPriceSqM_growth_qoq,-1.9230769230769273,-13652.260802148498
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,MedianPriceSqM_growth_yoy,0.5561172901921152,-2182.9412866258062
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,MedianPriceSqM_ma4q,508302.1390374332,-39157.36279317911
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,MedianPriceSqM_std4q,10669.968038630053,1137.6126930061837
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,TransactionCount,281.0,-510.06816764833275
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,AvgBuildingAge,18.99514563106796,388.9018528816341
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,AvgArea,105.16014234875445,0.019897705600669724
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,ActiveMeshes,13.0,-411.5944867434064
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,TimeTrend,64.0,1800.8182219052997
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,Ward_encoded,6.0,-143.94215816372707
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,Q_2,0.0,-16.894418312298512
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,Q_3,1.0,685.1383040987494
54,LinearRegression,WardTokyo,val,510000.0,507373.17681345803,2626.8231865419657,2021-Q3,Edogawa Ward,35.693317030075434,139.87257599830627,Q_4,0.0,36.5473429844842
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag1,971428.5714285715,188062.13925661953
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag4,960000.0,41997.77438726973
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_qoq,2.941176470588225,9976.329746374071
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_yoy,4.166666666666674,2313.0893810417438
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_ma4q,952857.1428571428,68060.60835368614
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_std4q,39692.69711271719,-707.8891922397488
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,TransactionCount,207.0,151.19750169271356
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,AvgBuildingAge,16.202072538860104,18.965025032484846
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,AvgArea,57.05314009661836,-433.9301334981719
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,ActiveMeshes,10.0,-930.4110666719716
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,TimeTrend,62.0,1694.039791907995
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,Ward_encoded,25.0,257.6585768011537
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,Q_2,0.0,-16.894418312349444
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,Q_3,0.0,-337.4561796306298
55,LinearRegression,WardTokyo,val,1000000.0,987017.349328234,12982.650671766023,2021-Q1,Taito Ward,35.71404361262242,139.78530764579773,Q_4,0.0,36.5473429844933
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_lag1,727272.7272727273,34937.1847355861
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_lag4,726136.3636363636,8728.447690497098
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_growth_qoq,0.8333333333333304,-262.7261579857368
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_growth_yoy,0.9911319770474769,-1641.239963904336
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_ma4q,730173.4449760766,14353.656257445022
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,MedianPriceSqM_std4q,4806.720387769536,1510.4458116872047
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,TransactionCount,450.0,-2020.2559800619892
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,AvgBuildingAge,18.074303405572756,266.93818039500184
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,AvgArea,90.47777777777777,-132.42262137567013
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,ActiveMeshes,18.0,453.0998131376691
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,TimeTrend,61.0,1640.6505769092728
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,Ward_encoded,22.0,194.24793443834278
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,Q_2,0.0,-16.894418312316702
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,Q_3,0.0,-337.45617963067343
56,LinearRegression,WardTokyo,val,733333.3333333334,734411.7690103936,-1078.4356770602753,2020-Q4,Suginami Ward,35.6994510567818,139.62471842765808,Q_4,1.0,-137.48762360819092
57,LinearRegression,WardTokyo,val,1090909.0909090908,1080188.5479627433,10720.542946347501,2021-Q2,Meguro Ward,35.62894231402541,139.690979719162,MedianPriceSqM_lag1,1066666.6666666667,247791.73144567505
57,LinearRegression,WardTokyo,val,1090909.0909090908,1080188.5479627433,10720.542946347501,2021-Q2,Meguro Ward,35.62894231402541,139.690979719162,MedianPriceSqM_lag4,1012500.0,49466.398747769694
57,LinearRegression,WardTokyo,val,1090909.0909090908,1080188.5479627433,10720.542946347501,2021-Q2,Meguro Ward,35.62894231402541,139.690979719162,MedianPriceSqM_growth_qoq,2.2727272727272485,6729.2718485852165
