ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
22,TorchLSTM,MeshSendai,val,185714.28125,186575.41275024414,-861.1315002441406,2020-Q1,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_age,-0.444649338722229,0.0012069439085280464
22,TorchLSTM,MeshSendai,val,185714.28125,186575.41275024414,-861.1315002441406,2020-Q1,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_area,-0.20197337865829468,0.0005564179641623923
23,TorchLSTM,MeshSendai,val,185714.28125,182235.985994339,3478.2952556610107,2020-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.29095062613487244,0.03580896499715891
23,TorchLSTM,MeshSendai,val,185714.28125,182235.985994339,3478.2952556610107,2020-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.28966423869132996,0.02092111994716106
23,TorchLSTM,MeshSendai,val,185714.28125,182235.985994339,3478.2952556610107,2020-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.4409976303577423,0.010733419650932774
23,TorchLSTM,MeshSendai,val,185714.28125,182235.985994339,3478.2952556610107,2020-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.12186197936534882,-0.00041518787838867866
23,TorchLSTM,MeshSendai,val,185714.28125,182235.985994339,3478.2952556610107,2020-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_transaction_count,0.7539224624633789,-0.00013084199599688873
23,TorchLSTM,MeshSendai,val,185714.28125,182235.985994339,3478.2952556610107,2020-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_age,-0.5040273666381836,0.00027817662157758605
23,TorchLSTM,MeshSendai,val,185714.28125,182235.985994339,3478.2952556610107,2020-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_area,-0.1665429174900055,0.0002457765501731046
24,TorchLSTM,MeshSendai,val,115000.0,177643.0904865265,-62643.09048652649,2020-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.3030332028865814,0.0389315076836283
24,TorchLSTM,MeshSendai,val,115000.0,177643.0904865265,-62643.09048652649,2020-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.31291961669921875,0.013523694960895227
24,TorchLSTM,MeshSendai,val,115000.0,177643.0904865265,-62643.09048652649,2020-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.4144010543823242,0.010312354192137718
24,TorchLSTM,MeshSendai,val,115000.0,177643.0904865265,-62643.09048652649,2020-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.12478146702051163,8.700551188667305e-05
24,TorchLSTM,MeshSendai,val,115000.0,177643.0904865265,-62643.09048652649,2020-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_transaction_count,0.7460702657699585,0.00013113329987390898
24,TorchLSTM,MeshSendai,val,115000.0,177643.0904865265,-62643.09048652649,2020-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_age,-0.563405454158783,-0.00012163612973381532
24,TorchLSTM,MeshSendai,val,115000.0,177643.0904865265,-62643.09048652649,2020-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_area,-0.1311124861240387,-0.00038490956671921595
25,TorchLSTM,MeshSendai,val,115000.0,114898.50282669067,101.49717330932617,2020-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.24129129946231842,-0.022265489509663894
25,TorchLSTM,MeshSendai,val,115000.0,114898.50282669067,101.49717330932617,2020-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.3250415623188019,0.014303565889349557
25,TorchLSTM,MeshSendai,val,115000.0,114898.50282669067,101.49717330932617,2020-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.37433305382728577,0.008710041962331161
25,TorchLSTM,MeshSendai,val,115000.0,114898.50282669067,101.49717330932617,2020-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.14826726913452148,0.0002598428000055719
25,TorchLSTM,MeshSendai,val,115000.0,114898.50282669067,101.49717330932617,2020-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_transaction_count,0.8245927095413208,0.00024527179994038306
25,TorchLSTM,MeshSendai,val,115000.0,114898.50282669067,101.49717330932617,2020-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_age,-0.6158570051193237,0.0002672557939149556
25,TorchLSTM,MeshSendai,val,115000.0,114898.50282669067,101.49717330932617,2020-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_area,-0.014919362962245941,-0.0010632241594521474
26,TorchLSTM,MeshSendai,val,171428.578125,138137.14683055878,33291.43129444122,2020-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.1795494109392166,-0.003725135415152181
26,TorchLSTM,MeshSendai,val,171428.578125,138137.14683055878,33291.43129444122,2020-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.337163507938385,0.016582758538788767
26,TorchLSTM,MeshSendai,val,171428.578125,138137.14683055878,33291.43129444122,2020-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.3342650830745697,0.010342306341044605
26,TorchLSTM,MeshSendai,val,171428.578125,138137.14683055878,33291.43129444122,2020-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.17175307869911194,0.00023838875131332316
26,TorchLSTM,MeshSendai,val,171428.578125,138137.14683055878,33291.43129444122,2020-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_transaction_count,0.9031152725219727,-0.0001284797144762706
26,TorchLSTM,MeshSendai,val,171428.578125,138137.14683055878,33291.43129444122,2020-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_age,-0.6683086156845093,0.00039419457516487455
26,TorchLSTM,MeshSendai,val,171428.578125,138137.14683055878,33291.43129444122,2020-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_area,0.10127375274896622,0.000875866915748702
27,TorchLSTM,MeshSendai,val,171428.578125,170584.15710926056,844.4210157394409,2020-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.247211754322052,0.04360714752874628
27,TorchLSTM,MeshSendai,val,171428.578125,170584.15710926056,844.4210157394409,2020-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.2752203643321991,-0.001494770884164609
27,TorchLSTM,MeshSendai,val,171428.578125,170584.15710926056,844.4210157394409,2020-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.34625378251075745,0.011696713976562023
27,TorchLSTM,MeshSendai,val,171428.578125,170584.15710926056,844.4210157394409,2020-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.1098308116197586,0.001094394210667815
27,TorchLSTM,MeshSendai,val,171428.578125,170584.15710926056,844.4210157394409,2020-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_transaction_count,1.0130467414855957,7.45239722164115e-05
27,TorchLSTM,MeshSendai,val,171428.578125,170584.15710926056,844.4210157394409,2020-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_age,-0.6964315176010132,-4.253316274116514e-05
27,TorchLSTM,MeshSendai,val,171428.578125,170584.15710926056,844.4210157394409,2020-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_area,0.08940647542476654,0.0011277054550191679
28,TorchLSTM,MeshSendai,val,150000.0,158223.0031490326,-8223.003149032593,2020-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.3148741126060486,0.03034788771037711
28,TorchLSTM,MeshSendai,val,150000.0,158223.0031490326,-8223.003149032593,2020-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.2132771909236908,0.004925003930111416
28,TorchLSTM,MeshSendai,val,150000.0,158223.0031490326,-8223.003149032593,2020-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.3582424521446228,0.009613201400497928
28,TorchLSTM,MeshSendai,val,150000.0,158223.0031490326,-8223.003149032593,2020-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.04790852963924408,0.0005906297137698857
28,TorchLSTM,MeshSendai,val,150000.0,158223.0031490326,-8223.003149032593,2020-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_transaction_count,1.1229782104492188,-0.0001638157045817934
28,TorchLSTM,MeshSendai,val,150000.0,158223.0031490326,-8223.003149032593,2020-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_age,-0.7245544791221619,-0.00039979687198865577
28,TorchLSTM,MeshSendai,val,150000.0,158223.0031490326,-8223.003149032593,2020-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_area,0.07753919810056686,-0.0017523574397273478
29,TorchLSTM,MeshSendai,val,150000.0,147812.72411346436,2187.2758865356445,2020-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.23384298384189606,0.013047794840531424
29,TorchLSTM,MeshSendai,val,150000.0,147812.72411346436,2187.2758865356445,2020-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.2811601161956787,0.013668854167917743
29,TorchLSTM,MeshSendai,val,150000.0,147812.72411346436,2187.2758865356445,2020-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.3398944139480591,0.007705873664235696
29,TorchLSTM,MeshSendai,val,150000.0,147812.72411346436,2187.2758865356445,2020-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.11451811343431473,-0.0005726602448703488
29,TorchLSTM,MeshSendai,val,150000.0,147812.72411346436,2187.2758865356445,2020-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_transaction_count,1.1151260137557983,-9.55583636823576e-05
29,TorchLSTM,MeshSendai,val,150000.0,147812.72411346436,2187.2758865356445,2020-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_age,-0.6772747039794922,0.0009657011437411711
29,TorchLSTM,MeshSendai,val,150000.0,147812.72411346436,2187.2758865356445,2020-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_area,0.18946218490600586,-0.0020663669893110637
30,TorchLSTM,MeshSendai,val,164705.875,154029.19054031372,10676.68445968628,2021-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.15281188488006592,0.017756361244209984
30,TorchLSTM,MeshSendai,val,164705.875,154029.19054031372,10676.68445968628,2021-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.34904301166534424,0.007764889514874085
30,TorchLSTM,MeshSendai,val,164705.875,154029.19054031372,10676.68445968628,2021-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.32154637575149536,0.010041770612588152
30,TorchLSTM,MeshSendai,val,164705.875,154029.19054031372,10676.68445968628,2021-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.18112769722938538,-0.00017371009380440228
30,TorchLSTM,MeshSendai,val,164705.875,154029.19054031372,10676.68445968628,2021-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_transaction_count,1.107273817062378,0.0006258263911149697
30,TorchLSTM,MeshSendai,val,164705.875,154029.19054031372,10676.68445968628,2021-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_age,-0.6299949884414673,0.0017525834973639576
30,TorchLSTM,MeshSendai,val,164705.875,154029.19054031372,10676.68445968628,2021-Q1,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_area,0.30138516426086426,0.001845890968979802
31,TorchLSTM,MeshSendai,val,164705.875,161522.88019657135,3182.99480342865,2021-Q1,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.12082862854003906,0.030007208142706077
31,TorchLSTM,MeshSendai,val,164705.875,161522.88019657135,3182.99480342865,2021-Q1,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.26774775981903076,0.006387588517100085
31,TorchLSTM,MeshSendai,val,164705.875,161522.88019657135,3182.99480342865,2021-Q1,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.2903703451156616,0.008611503813881427
31,TorchLSTM,MeshSendai,val,164705.875,161522.88019657135,3182.99480342865,2021-Q1,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.16421303153038025,0.0006154687034722883
31,TorchLSTM,MeshSendai,val,164705.875,161522.88019657135,3182.99480342865,2021-Q1,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_transaction_count,1.099421501159668,0.00042632940858311485
31,TorchLSTM,MeshSendai,val,164705.875,161522.88019657135,3182.99480342865,2021-Q1,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_age,-0.6629628539085388,-0.00015404839541588444
31,TorchLSTM,MeshSendai,val,164705.875,161522.88019657135,3182.99480342865,2021-Q1,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_area,0.25958919525146484,0.0017850583981271484
32,TorchLSTM,MeshSendai,val,136363.640625,157117.0687675476,-20753.428142547607,2021-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.0888453796505928,0.026461683185971197
32,TorchLSTM,MeshSendai,val,136363.640625,157117.0687675476,-20753.428142547607,2021-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.1864524930715561,0.009211548562234384
32,TorchLSTM,MeshSendai,val,136363.640625,157117.0687675476,-20753.428142547607,2021-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.2591943144798279,0.008949336137447972
32,TorchLSTM,MeshSendai,val,136363.640625,157117.0687675476,-20753.428142547607,2021-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.14729836583137512,0.0005653182415699121
32,TorchLSTM,MeshSendai,val,136363.640625,157117.0687675476,-20753.428142547607,2021-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_transaction_count,1.091569185256958,0.00048733141375123523
32,TorchLSTM,MeshSendai,val,136363.640625,157117.0687675476,-20753.428142547607,2021-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_age,-0.6959307193756104,-0.0009594024886609986
32,TorchLSTM,MeshSendai,val,136363.640625,157117.0687675476,-20753.428142547607,2021-Q2,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_area,0.21779325604438782,-0.002384721609814733
33,TorchLSTM,MeshSendai,val,136363.640625,136637.98570632935,-274.3450813293457,2021-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.12136943638324738,0.002309034653535491
33,TorchLSTM,MeshSendai,val,136363.640625,136637.98570632935,-274.3450813293457,2021-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.15436497330665588,0.011611374116910156
33,TorchLSTM,MeshSendai,val,136363.640625,136637.98570632935,-274.3450813293457,2021-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.2554599940776825,0.00915392081515165
33,TorchLSTM,MeshSendai,val,136363.640625,136637.98570632935,-274.3450813293457,2021-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.12813544273376465,3.0709208658663556e-05
33,TorchLSTM,MeshSendai,val,136363.640625,136637.98570632935,-274.3450813293457,2021-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_transaction_count,1.0523080825805664,0.0003387027609278448
33,TorchLSTM,MeshSendai,val,136363.640625,136637.98570632935,-274.3450813293457,2021-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_age,-0.788068413734436,-0.0002676969270396512
33,TorchLSTM,MeshSendai,val,136363.640625,136637.98570632935,-274.3450813293457,2021-Q2,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_area,0.11020761728286743,-0.0008345459018528345
34,TorchLSTM,MeshSendai,val,162268.90625,142545.29774188995,19723.608508110046,2021-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.15389350056648254,0.009429548983462155
34,TorchLSTM,MeshSendai,val,162268.90625,142545.29774188995,19723.608508110046,2021-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.12227746844291687,0.009914827427564887
34,TorchLSTM,MeshSendai,val,162268.90625,142545.29774188995,19723.608508110046,2021-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.2517256736755371,0.007923696903162636
34,TorchLSTM,MeshSendai,val,162268.90625,142545.29774188995,19723.608508110046,2021-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.10897252708673477,2.1169007595744915e-05
34,TorchLSTM,MeshSendai,val,162268.90625,142545.29774188995,19723.608508110046,2021-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_transaction_count,1.0130467414855957,0.00017721539188642055
34,TorchLSTM,MeshSendai,val,162268.90625,142545.29774188995,19723.608508110046,2021-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_age,-0.8802061080932617,-0.0002708229367271997
34,TorchLSTM,MeshSendai,val,162268.90625,142545.29774188995,19723.608508110046,2021-Q3,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_area,0.002621978521347046,0.0003391280433788779
35,TorchLSTM,MeshSendai,val,162268.90625,158784.53850746155,3484.367742538452,2021-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.1399488002061844,0.031245531459717313
35,TorchLSTM,MeshSendai,val,162268.90625,158784.53850746155,3484.367742538452,2021-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.15490755438804626,0.0038251867845247034
35,TorchLSTM,MeshSendai,val,162268.90625,158784.53850746155,3484.367742538452,2021-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.22423475980758667,0.007602879355545156
35,TorchLSTM,MeshSendai,val,162268.90625,158784.53850746155,3484.367742538452,2021-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.13658510148525238,0.0005017228850192623
35,TorchLSTM,MeshSendai,val,162268.90625,158784.53850746155,3484.367742538452,2021-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_transaction_count,1.0051944255828857,0.00027348270668881014
35,TorchLSTM,MeshSendai,val,162268.90625,158784.53850746155,3484.367742538452,2021-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_age,-0.8629864454269409,0.0003425296326895477
35,TorchLSTM,MeshSendai,val,162268.90625,158784.53850746155,3484.367742538452,2021-Q3,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_avg_area,0.00700804591178894,0.00044447474556363886
36,TorchLSTM,MeshSendai,val,152631.578125,155066.77329540253,-2435.195170402527,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.12600409984588623,0.02503667810560728
36,TorchLSTM,MeshSendai,val,152631.578125,155066.77329540253,-2435.195170402527,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.18753764033317566,0.006641429907176644
36,TorchLSTM,MeshSendai,val,152631.578125,155066.77329540253,-2435.195170402527,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.19674387574195862,0.008078945043962449
36,TorchLSTM,MeshSendai,val,152631.578125,155066.77329540253,-2435.195170402527,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.16419768333435059,0.0003384220435691532
36,TorchLSTM,MeshSendai,val,152631.578125,155066.77329540253,-2435.195170402527,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_transaction_count,0.9973422288894653,-0.0003576433391572209
36,TorchLSTM,MeshSendai,val,152631.578125,155066.77329540253,-2435.195170402527,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_age,-0.8457667827606201,0.0004917753003610414
36,TorchLSTM,MeshSendai,val,152631.578125,155066.77329540253,-2435.195170402527,2021-Q4,"Taihaku Ward, Sendai City",57402730,38.22467053363363,140.88175177574158,38.19721382057918,140.8832323551178,mesh_avg_area,0.011394098401069641,1.4487175576505251e-05
37,TorchLSTM,MeshSendai,val,152631.578125,151915.63963890076,715.9384860992432,2021-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm,0.1300104260444641,0.017213079483553884
37,TorchLSTM,MeshSendai,val,152631.578125,151915.63963890076,715.9384860992432,2021-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_lag1,0.17354747653007507,0.01113422702474054
37,TorchLSTM,MeshSendai,val,152631.578125,151915.63963890076,715.9384860992432,2021-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_ma4q,0.19400817155838013,0.008193396381102502
37,TorchLSTM,MeshSendai,val,152631.578125,151915.63963890076,715.9384860992432,2021-Q4,"Wakabayashi Ward, Sendai City",57402730,38.24957240498102,140.8877170085907,38.19721382057918,140.8832323551178,mesh_median_ppsqm_growth_qoq,-0.15817318856716156,-0.00012198150943731889
