ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
76,TorchLSTM,WardTokyo,val,898275.875,815791.4876937866,82484.38730621338,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,0.6883854269981384,0.0011646362545434386
76,TorchLSTM,WardTokyo,val,898275.875,815791.4876937866,82484.38730621338,2021-Q1,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,0.09588862955570221,0.0029217797637102194
77,TorchLSTM,WardTokyo,val,945454.5625,858367.3238754272,87087.23862457275,2021-Q2,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM,0.611157238483429,0.17986217781435698
77,TorchLSTM,WardTokyo,val,945454.5625,858367.3238754272,87087.23862457275,2021-Q2,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,0.542107343673706,0.052361347821715754
77,TorchLSTM,WardTokyo,val,945454.5625,858367.3238754272,87087.23862457275,2021-Q2,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,0.5523360371589661,0.11853238346520811
77,TorchLSTM,WardTokyo,val,945454.5625,858367.3238754272,87087.23862457275,2021-Q2,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,0.27306973934173584,0.020304942096117884
77,TorchLSTM,WardTokyo,val,945454.5625,858367.3238754272,87087.23862457275,2021-Q2,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,1.181081771850586,-0.005090886552352458
77,TorchLSTM,WardTokyo,val,945454.5625,858367.3238754272,87087.23862457275,2021-Q2,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,0.7517684102058411,0.008680971892317757
77,TorchLSTM,WardTokyo,val,945454.5625,858367.3238754272,87087.23862457275,2021-Q2,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,0.07394970953464508,0.003056283967453055
78,TorchLSTM,WardTokyo,val,866666.6875,897358.4175109863,-30691.730010986328,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM,0.7175511121749878,0.19564284139778465
78,TorchLSTM,WardTokyo,val,866666.6875,897358.4175109863,-30691.730010986328,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,0.6345521211624146,0.05846131846192293
78,TorchLSTM,WardTokyo,val,866666.6875,897358.4175109863,-30691.730010986328,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,0.6300439834594727,0.12582297530025244
78,TorchLSTM,WardTokyo,val,866666.6875,897358.4175109863,-30691.730010986328,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,0.31622910499572754,0.026345978727476904
78,TorchLSTM,WardTokyo,val,866666.6875,897358.4175109863,-30691.730010986328,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,1.254427433013916,-0.005405772477388382
78,TorchLSTM,WardTokyo,val,866666.6875,897358.4175109863,-30691.730010986328,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,0.7602270841598511,0.0035988959716632962
78,TorchLSTM,WardTokyo,val,866666.6875,897358.4175109863,-30691.730010986328,2021-Q3,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,0.09588862955570221,0.0033279944182140753
79,TorchLSTM,WardTokyo,val,885245.875,883391.3803100586,1854.4946899414062,2021-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM,0.7979331016540527,0.19716390140820295
79,TorchLSTM,WardTokyo,val,885245.875,883391.3803100586,1854.4946899414062,2021-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,0.7417938113212585,0.06518072742619552
79,TorchLSTM,WardTokyo,val,885245.875,883391.3803100586,1854.4946899414062,2021-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,0.703750491142273,0.13141241041012108
79,TorchLSTM,WardTokyo,val,885245.875,883391.3803100586,1854.4946899414062,2021-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,0.24334312975406647,0.006591207522433251
79,TorchLSTM,WardTokyo,val,885245.875,883391.3803100586,1854.4946899414062,2021-Q4,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,1.3061301708221436,-0.007420870533678681
79,TorchLSTM,WardTokyo,val,885245.875,883391.3803100586,1854.4946899414062,2021-Q4,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,0.7995688915252686,0.009440170746529475
79,TorchLSTM,WardTokyo,val,885245.875,883391.3803100586,1854.4946899414062,2021-Q4,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,0.07394970953464508,0.0029916177118138876
