ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,mesh_median_ppsqm_lag1,434782.60869565216,-2059.2639692379
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,mesh_median_ppsqm_lag4,427424.7491638796,-26008.739120859187
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,mesh_median_ppsqm_growth_qoq,8.866666666666688,40946.3931034796
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,mesh_median_ppsqm_growth_yoy,10.74074074074074,12500.122537176143
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,mesh_median_ppsqm_ma4q,523236.25046451134,-158851.20379624792
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,mesh_median_ppsqm_std4q,99968.28067385913,2233.2706290102033
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,mesh_transaction_count,14.0,-1299.797828351695
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,mesh_avg_age,25.63636363636364,27028.47139263293
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,mesh_avg_area,68.92857142857143,-354.5003865551025
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,TimeTrend,57.0,-6435.261193391727
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,Ward_encoded,7.0,483.4635448045083
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,WardHedonicIndex,130.36614465606323,-344.9439749138619
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,WardHedonicIndex_missing,1.0,0.0
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,MeshHedonicIndex,54.027211851751154,-2582.60282964659
37,LinearRegression,MeshTokyo,val,473333.3333333334,560552.356177839,-87219.02284450561,2020-Q2,Itabashi Ward,53395542,35.76357737660338,139.68876957893372,35.78894191155486,139.66126084327698,MeshHedonicIndex_missing,1.0,0.0
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,mesh_median_ppsqm_lag1,1028571.4285714284,2805.4093855253996
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,mesh_median_ppsqm_lag4,900000.0,26573.2613348788
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,mesh_median_ppsqm_growth_qoq,11.80555555555558,58693.66403019933
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,mesh_median_ppsqm_growth_yoy,27.777777777777768,44819.16447734393
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,mesh_median_ppsqm_ma4q,1022698.4126984125,315576.9128507114
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,mesh_median_ppsqm_std4q,92424.8518397036,4789.893374601328
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,mesh_transaction_count,17.0,-103.66485747628394
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,mesh_avg_age,17.214285714285715,2188.098640758715
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,mesh_avg_area,62.05882352941177,-420.5769940215687
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,TimeTrend,46.0,-3658.177116212013
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,Ward_encoded,26.0,-942.904056327232
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,WardHedonicIndex,179.58582470274536,-6054.018899003586
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,WardHedonicIndex_missing,1.0,0.0
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,MeshHedonicIndex,137.50714633520317,983.3594026826177
38,LinearRegression,MeshTokyo,val,1150000.0,1120547.369643602,29452.630356397945,2021-Q1,Toshima Ward,53394566,35.73007927430747,139.71600472927094,35.72042864898114,139.70625758171082,MeshHedonicIndex_missing,1.0,0.0
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,mesh_median_ppsqm_lag1,777777.7777777778,750.7577152319063
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,mesh_median_ppsqm_lag4,896666.6666666667,26202.371546338123
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,mesh_median_ppsqm_growth_qoq,22.919254658385093,125806.72492939096
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,mesh_median_ppsqm_growth_yoy,6.6214104843489,4685.805585683578
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,mesh_median_ppsqm_ma4q,864704.1062801932,165501.59803670293
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,mesh_median_ppsqm_std4q,78994.51699759752,9341.70930514553
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,mesh_transaction_count,50.0,13053.797822158358
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,mesh_avg_age,19.795454545454547,9801.088747829137
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,mesh_avg_area,69.2,-351.8896533181687
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,TimeTrend,61.0,-7445.109948729278
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,Ward_encoded,18.0,-342.32822427158317
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,WardHedonicIndex,126.46682616452036,107.34465028639534
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,WardHedonicIndex_missing,1.0,0.0
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,MeshHedonicIndex,110.4808772819762,-171.10550341585986
39,LinearRegression,MeshTokyo,val,956038.6473429952,1022237.7130789688,-66199.06573597365,2020-Q4,Setagaya Ward,53393562,35.64339082487774,139.64194893836975,35.63349426914169,139.66172218322754,MeshHedonicIndex_missing,1.0,0.0
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,mesh_median_ppsqm_lag1,363157.8947368421,-2646.0564885225867
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,mesh_median_ppsqm_lag4,185047.0219435737,-52977.3663196174
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,mesh_median_ppsqm_growth_qoq,-10.341587227776483,-75047.81381694064
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,mesh_median_ppsqm_growth_yoy,75.95614393478887,136212.9105290936
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,mesh_median_ppsqm_ma4q,388023.2080870626,-287287.0972267439
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,mesh_median_ppsqm_std4q,67486.1276425485,13242.13849154073
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,mesh_transaction_count,2.0,-6084.329711855076
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,mesh_avg_age,14.0,-7292.228662385098
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,mesh_avg_area,482.5,3623.4326244018575
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,TimeTrend,39.0,-1890.9417943705084
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,Ward_encoded,0.0,1008.96739785314
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,WardHedonicIndex,144.9135616347782,-2032.323766994702
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,WardHedonicIndex_missing,1.0,0.0
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,MeshHedonicIndex,410.82059796535486,12658.325993533936
40,LinearRegression,MeshTokyo,val,325601.60427807487,406784.5653189324,-81182.96104085754,2020-Q2,Adachi Ward,53395651,35.776974410659406,139.7979998588562,35.79680901770881,139.77014780044556,MeshHedonicIndex_missing,1.0,0.0
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,mesh_median_ppsqm_lag1,1026666.6666666666,2789.804436131373
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,mesh_median_ppsqm_lag4,1069047.619047619,45382.67203947392
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,mesh_median_ppsqm_growth_qoq,12.987012987012992,65828.2124657439
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,mesh_median_ppsqm_growth_yoy,8.507795100222726,8264.253139866665
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,mesh_median_ppsqm_ma4q,1068888.888888889,359452.2297076703
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,mesh_median_ppsqm_std4q,63944.42031083913,14442.495745721633
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,mesh_transaction_count,19.0,693.7571231081602
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,mesh_avg_age,25.5,26626.275688863494
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,mesh_avg_area,58.94736842105263,-450.50449658225625
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,TimeTrend,65.0,-8454.958704067718
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,Ward_encoded,18.0,-342.32822427127394
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,WardHedonicIndex,112.54831053850786,1721.7770981541107
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,WardHedonicIndex_missing,1.0,0.0
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,MeshHedonicIndex,234.14278874109883,5111.286110443481
41,LinearRegression,MeshTokyo,val,1160000.0,1196361.9202001924,-36361.92020019237,2021-Q4,Setagaya Ward,53393554,35.64339082487774,139.64194893836975,35.62894231402541,139.68528270721436,MeshHedonicIndex_missing,1.0,0.0
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,mesh_median_ppsqm_lag1,850000.0,1342.4453797782444
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,mesh_median_ppsqm_lag4,787500.0,14055.730971610108
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,mesh_median_ppsqm_growth_qoq,-12.73432449903038,-89497.00132108569
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,mesh_median_ppsqm_growth_yoy,-5.80847723704866,-18893.53287006574
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,mesh_median_ppsqm_ma4q,717939.5604395604,26093.185671102834
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,mesh_median_ppsqm_std4q,114083.78255850723,-2550.76246484277
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,mesh_transaction_count,18.0,295.0461328159472
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,mesh_avg_age,10.727272727272728,-16944.925552859047
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,mesh_avg_area,64.16666666666667,-400.3027240446827
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,TimeTrend,60.0,-7192.647759895273
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,Ward_encoded,16.0,-192.18426625788925
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,WardHedonicIndex,122.68883048560215,545.560834816064
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,WardHedonicIndex_missing,1.0,0.0
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,MeshHedonicIndex,101.56399728191612,-552.002511867071
42,LinearRegression,MeshTokyo,val,741758.2417582418,581405.5575891454,160352.6841690964,2020-Q3,Nerima Ward,53394562,35.743647399492744,139.6287739276886,35.719670833771175,139.65331077575684,MeshHedonicIndex_missing,1.0,-3.637978807091713e-12
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,mesh_median_ppsqm_lag1,800000.0,932.8154581689014
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,mesh_median_ppsqm_lag4,753846.1538461539,10311.170606529588
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,mesh_median_ppsqm_growth_qoq,-2.0102339181286566,-24736.696261065998
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,mesh_median_ppsqm_growth_yoy,3.9891395154552978,-307.57886588652036
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,mesh_median_ppsqm_ma4q,764729.5321637427,70537.9501429157
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,mesh_median_ppsqm_std4q,32299.768846575833,25167.517150247462
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,mesh_transaction_count,78.0,24217.70555033277
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,mesh_avg_age,15.910714285714286,-1656.7007655165544
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,mesh_avg_area,85.64102564102564,-193.75179825084706
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,TimeTrend,63.0,-7950.034326398774
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,Ward_encoded,22.0,-642.6161402994658
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,WardHedonicIndex,125.77180144463102,187.9617570244227
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,WardHedonicIndex_missing,1.0,-3.637978807091713e-12
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,MeshHedonicIndex,181.1188084097864,2846.2925830856
43,LinearRegression,MeshTokyo,val,783918.1286549708,774010.9831608272,9907.145494143595,2021-Q2,Suginami Ward,53394449,35.6994510567818,139.62471842765808,35.70452172826785,139.61994409561157,MeshHedonicIndex_missing,1.0,0.0
44,LinearRegression,MeshTokyo,val,636363.6363636364,554903.6440171475,81459.99234648887,2021-Q4,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_lag1,833333.3333333334,1205.9020725751107
44,LinearRegression,MeshTokyo,val,636363.6363636364,554903.6440171475,81459.99234648887,2021-Q4,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_lag4,683333.3333333333,2465.425079694547
44,LinearRegression,MeshTokyo,val,636363.6363636364,554903.6440171475,81459.99234648887,2021-Q4,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_growth_qoq,-23.636363636363644,-155331.89659577713
44,LinearRegression,MeshTokyo,val,636363.6363636364,554903.6440171475,81459.99234648887,2021-Q4,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_growth_yoy,-6.873614190687349,-20914.084084566126
44,LinearRegression,MeshTokyo,val,636363.6363636364,554903.6440171475,81459.99234648887,2021-Q4,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_ma4q,754390.0543900544,60716.70773819739
44,LinearRegression,MeshTokyo,val,636363.6363636364,554903.6440171475,81459.99234648887,2021-Q4,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_median_ppsqm_std4q,127739.069527312,-7178.819284832425
44,LinearRegression,MeshTokyo,val,636363.6363636364,554903.6440171475,81459.99234648887,2021-Q4,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_transaction_count,11.0,-2495.9307992275153
44,LinearRegression,MeshTokyo,val,636363.6363636364,554903.6440171475,81459.99234648887,2021-Q4,Nakano Ward,53394563,35.70723118168273,139.66561675071716,35.71933983176265,139.6644151210785,mesh_avg_age,20.0,10404.382303483557
