ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,mesh_median_ppsqm_std4q,67828.41915041368,-6517.7763464100135
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,mesh_transaction_count,19.0,-1613.9524179550235
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,mesh_avg_age,23.823529411764707,-504.34361118996924
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,mesh_avg_area,47.36842105263158,786.8884401355174
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,TimeTrend,61.0,179.35234840101643
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,Ward_encoded,19.0,600.0117631130261
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,WardHedonicIndex,142.72032295143612,-53.63487986080299
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,WardHedonicIndex_missing,1.0,0.0
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,MeshHedonicIndex,13.130323649725566,-1837.8932000908164
126,LightGBM,MeshTokyo,val,1350000.0,1324153.784458595,25846.215541404905,2020-Q4,Shibuya Ward,53393585,35.67036252386478,139.69367265701294,35.65729624809629,139.69358682632446,MeshHedonicIndex_missing,1.0,0.0
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,mesh_median_ppsqm_lag1,537254.9019607843,-46503.83906667393
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,mesh_median_ppsqm_lag4,538461.5384615385,-22592.592860799
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,mesh_median_ppsqm_growth_qoq,1.0427528675703845,-9395.477783069093
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,mesh_median_ppsqm_growth_yoy,0.8163265306122325,-6288.0559761659215
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,mesh_median_ppsqm_ma4q,552008.5306850013,-79018.18912924499
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,mesh_median_ppsqm_std4q,32581.97760225111,-1662.026422480154
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,mesh_transaction_count,27.0,-1352.3907827022672
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,mesh_avg_age,26.863636363636363,-2016.4300711399403
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,mesh_avg_area,81.11111111111111,-1833.177613219583
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,TimeTrend,63.0,813.2181060606662
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,Ward_encoded,6.0,-585.2602120563047
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,WardHedonicIndex,145.59189947630736,188.28622033358056
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,WardHedonicIndex_missing,1.0,0.0
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,MeshHedonicIndex,139.26914842465848,1192.8836073792022
127,LightGBM,MeshTokyo,val,542857.1428571428,537145.5937709676,5711.549086175277,2021-Q2,Edogawa Ward,53393698,35.693317030075434,139.87257599830627,35.664618507251205,139.85933661460876,MeshHedonicIndex_missing,1.0,0.0
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,mesh_median_ppsqm_lag1,1000000.0,82615.04198184924
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,mesh_median_ppsqm_lag4,1050000.0,39499.91815294825
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,mesh_median_ppsqm_growth_qoq,-3.749999999999998,-25930.638418134633
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,mesh_median_ppsqm_growth_yoy,-8.333333333333337,-34846.30248064526
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,mesh_median_ppsqm_ma4q,990625.0,202996.24177935513
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,mesh_median_ppsqm_std4q,18750.00000000214,-2561.881053859422
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,mesh_transaction_count,34.0,-1432.2782625152124
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,mesh_avg_age,20.83333333333333,-934.833487676482
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,mesh_avg_area,47.20588235294117,1321.932153149665
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,TimeTrend,61.0,747.0467236016914
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,Ward_encoded,25.0,765.235792934992
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,WardHedonicIndex,107.95207005600432,-68.19688634936871
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,WardHedonicIndex_missing,1.0,0.0
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,MeshHedonicIndex,134.85993497876302,1339.1999082091277
128,LightGBM,MeshTokyo,val,962500.0,969709.1316576127,-7209.131657612743,2020-Q4,Taito Ward,53394642,35.71404361262242,139.78530764579773,35.70700467141998,139.78222846984863,MeshHedonicIndex_missing,1.0,0.0
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,mesh_median_ppsqm_lag1,1280000.0,170208.28749491126
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,mesh_median_ppsqm_lag4,1168181.818181818,58468.88487062759
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,mesh_median_ppsqm_growth_qoq,0.0,-12569.524650854299
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,mesh_median_ppsqm_growth_yoy,9.571984435797699,-7127.489059559149
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,mesh_median_ppsqm_ma4q,1306250.0,380462.2234369868
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,mesh_median_ppsqm_std4q,37721.567659183085,-6145.076399583885
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,mesh_transaction_count,15.0,-1904.4973321649459
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,mesh_avg_age,12.363636363636363,-1098.371141626791
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,mesh_avg_area,60.333333333333336,-739.7066035628415
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,TimeTrend,63.0,1080.0443810939491
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,Ward_encoded,21.0,724.143699790853
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,WardHedonicIndex,141.7870454715009,177.78017771897314
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,WardHedonicIndex_missing,1.0,0.0
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,MeshHedonicIndex,110.6786506116791,494.25897817099184
129,LightGBM,MeshTokyo,val,1280000.0,1288229.6036066944,-8229.603606694378,2021-Q2,Shinjuku Ward,53394527,35.70051400775988,139.70743775367737,35.687975511754104,139.7205913066864,MeshHedonicIndex_missing,1.0,0.0
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,mesh_median_ppsqm_lag1,983333.3333333333,92261.51380487448
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,mesh_median_ppsqm_lag4,717619.0476190476,-2114.5347980640345
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,mesh_median_ppsqm_growth_qoq,-10.835351089588363,-72623.12245107909
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,mesh_median_ppsqm_growth_yoy,22.179827471798298,17381.726510472297
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,mesh_median_ppsqm_ma4q,937465.6593406594,140759.53489849958
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,mesh_median_ppsqm_std4q,108878.49883767914,-1552.6797354280213
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,mesh_transaction_count,20.0,-1364.7444536265032
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,mesh_avg_age,27.75,-727.7845166736636
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,mesh_avg_area,65.25,-551.0515171564754
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,TimeTrend,59.0,841.4573577659988
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,Ward_encoded,20.0,755.1719705571553
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,WardHedonicIndex,145.3271975186494,217.39225700612405
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,WardHedonicIndex_missing,1.0,0.0
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,MeshHedonicIndex,120.55549467247432,1287.098729090796
130,LightGBM,MeshTokyo,val,876785.7142857143,880768.623810984,-3982.9095252696425,2020-Q2,Shinagawa Ward,53393526,35.61426441790938,139.72368121147156,35.60488764355743,139.70280289649963,MeshHedonicIndex_missing,1.0,0.0
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,mesh_median_ppsqm_lag1,750000.0,16127.374784945485
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,mesh_median_ppsqm_lag4,750000.0,8541.790842317503
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,mesh_median_ppsqm_growth_qoq,17.333333333333336,57350.73130715463
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,mesh_median_ppsqm_growth_yoy,17.333333333333336,11779.526483862059
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,mesh_median_ppsqm_ma4q,821136.3636363636,70147.87127724821
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,mesh_median_ppsqm_std4q,57989.1459398383,-4152.239101164372
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,mesh_transaction_count,23.0,-1390.1615825551835
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,mesh_avg_age,15.6,-1008.7039240487011
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,mesh_avg_area,112.3913043478261,-867.7097291140675
131,LightGBM,MeshTokyo,val,880000.0,863637.4030106894,16362.59698931058,2021-Q4,Setagaya Ward,53393479,35.64339082487774,139.64194893836975,35.64764553111354,139.62435364723206,TimeTrend,65.0,1017.418133782172
