ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
8,TorchLSTM,MeshTokyo,val,620000.0,652787.8642082214,-32787.864208221436,2021-Q1,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_growth_qoq,-0.13681192696094513,0.012261876981938258
8,TorchLSTM,MeshTokyo,val,620000.0,652787.8642082214,-32787.864208221436,2021-Q1,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_transaction_count,0.5668213367462158,0.00014544974601449212
8,TorchLSTM,MeshTokyo,val,620000.0,652787.8642082214,-32787.864208221436,2021-Q1,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_avg_age,0.7826465964317322,0.013251735261292197
8,TorchLSTM,MeshTokyo,val,620000.0,652787.8642082214,-32787.864208221436,2021-Q1,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_avg_area,-0.20027683675289154,-0.00017972183616166149
9,TorchLSTM,MeshTokyo,val,750000.0,623193.2640075684,126806.73599243164,2021-Q2,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm,-0.20627081394195557,0.04296950431307778
9,TorchLSTM,MeshTokyo,val,750000.0,623193.2640075684,126806.73599243164,2021-Q2,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_lag1,-0.1699744164943695,0.03819745473447256
9,TorchLSTM,MeshTokyo,val,750000.0,623193.2640075684,126806.73599243164,2021-Q2,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_ma4q,-0.22276289761066437,0.019143232668284327
9,TorchLSTM,MeshTokyo,val,750000.0,623193.2640075684,126806.73599243164,2021-Q2,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_growth_qoq,-0.12211813032627106,-0.0038518456713063642
9,TorchLSTM,MeshTokyo,val,750000.0,623193.2640075684,126806.73599243164,2021-Q2,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_transaction_count,0.8159166574478149,0.0004390618914840161
9,TorchLSTM,MeshTokyo,val,750000.0,623193.2640075684,126806.73599243164,2021-Q2,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_avg_age,0.9490653276443481,0.008365045621758327
9,TorchLSTM,MeshTokyo,val,750000.0,623193.2640075684,126806.73599243164,2021-Q2,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_avg_area,-0.1952226161956787,-0.00011918424274881545
10,TorchLSTM,MeshTokyo,val,640000.0,735043.6449050903,-95043.64490509033,2021-Q3,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm,-0.17562878131866455,0.1221307020241511
10,TorchLSTM,MeshTokyo,val,640000.0,735043.6449050903,-95043.64490509033,2021-Q3,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_lag1,-0.18729880452156067,0.024756245999014936
10,TorchLSTM,MeshTokyo,val,640000.0,735043.6449050903,-95043.64490509033,2021-Q3,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_ma4q,-0.23378819227218628,0.02335339681667392
10,TorchLSTM,MeshTokyo,val,640000.0,735043.6449050903,-95043.64490509033,2021-Q3,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_growth_qoq,-0.039438288658857346,0.016726271715015173
10,TorchLSTM,MeshTokyo,val,640000.0,735043.6449050903,-95043.64490509033,2021-Q3,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_transaction_count,0.9979479312896729,2.341848630749155e-05
10,TorchLSTM,MeshTokyo,val,640000.0,735043.6449050903,-95043.64490509033,2021-Q3,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_avg_age,0.8717222809791565,0.00957219663541764
10,TorchLSTM,MeshTokyo,val,640000.0,735043.6449050903,-95043.64490509033,2021-Q3,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_avg_area,-0.1782238930463791,-0.0003824980597642025
11,TorchLSTM,MeshTokyo,val,818181.8125,644640.6245231628,173541.18797683716,2021-Q4,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm,-0.16643616557121277,0.04695989868378092
11,TorchLSTM,MeshTokyo,val,818181.8125,644640.6245231628,173541.18797683716,2021-Q4,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_lag1,-0.15842482447624207,0.06365272270340938
11,TorchLSTM,MeshTokyo,val,818181.8125,644640.6245231628,173541.18797683716,2021-Q4,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_ma4q,-0.23695343732833862,0.026168593729380518
11,TorchLSTM,MeshTokyo,val,818181.8125,644640.6245231628,173541.18797683716,2021-Q4,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_median_ppsqm_growth_qoq,-0.06952966004610062,-0.011664374836072966
11,TorchLSTM,MeshTokyo,val,818181.8125,644640.6245231628,173541.18797683716,2021-Q4,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_transaction_count,0.9787867069244385,0.0002031318344961619
11,TorchLSTM,MeshTokyo,val,818181.8125,644640.6245231628,173541.18797683716,2021-Q4,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_avg_age,0.86893630027771,0.007883966885856353
11,TorchLSTM,MeshTokyo,val,818181.8125,644640.6245231628,173541.18797683716,2021-Q4,Ota Ward,53392557,35.57257078830743,139.7084891796112,35.54981727638133,139.71505522727966,mesh_avg_area,-0.16424697637557983,-0.0010147785635581386
12,TorchLSTM,MeshTokyo,val,771759.25,596177.4587631226,175581.79123687744,2020-Q1,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm,-0.08135859668254852,0.025453117268625647
12,TorchLSTM,MeshTokyo,val,771759.25,596177.4587631226,175581.79123687744,2020-Q1,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm_lag1,-0.07448039948940277,0.015119259885977954
12,TorchLSTM,MeshTokyo,val,771759.25,596177.4587631226,175581.79123687744,2020-Q1,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm_ma4q,-0.09636932611465454,0.029280445309268543
12,TorchLSTM,MeshTokyo,val,771759.25,596177.4587631226,175581.79123687744,2020-Q1,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm_growth_qoq,-0.07351638376712799,0.004584249487379566
12,TorchLSTM,MeshTokyo,val,771759.25,596177.4587631226,175581.79123687744,2020-Q1,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_transaction_count,-0.09423942118883133,4.189843002677662e-05
12,TorchLSTM,MeshTokyo,val,771759.25,596177.4587631226,175581.79123687744,2020-Q1,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_avg_age,-0.020996399223804474,0.0018663032315089367
12,TorchLSTM,MeshTokyo,val,771759.25,596177.4587631226,175581.79123687744,2020-Q1,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_avg_area,-0.14042353630065918,-0.00015721678391855676
13,TorchLSTM,MeshTokyo,val,716666.6875,751043.3793067932,-34376.69180679321,2020-Q2,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm,-0.08077751100063324,0.13562816407647915
13,TorchLSTM,MeshTokyo,val,716666.6875,751043.3793067932,-34376.69180679321,2020-Q2,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm_lag1,-0.06959403306245804,0.016054181673098356
13,TorchLSTM,MeshTokyo,val,716666.6875,751043.3793067932,-34376.69180679321,2020-Q2,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm_ma4q,-0.09781649708747864,0.030187148448021617
13,TorchLSTM,MeshTokyo,val,716666.6875,751043.3793067932,-34376.69180679321,2020-Q2,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm_growth_qoq,-0.08551167696714401,0.023142770885897335
13,TorchLSTM,MeshTokyo,val,716666.6875,751043.3793067932,-34376.69180679321,2020-Q2,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_transaction_count,0.06863060593605042,0.00011273957775870258
13,TorchLSTM,MeshTokyo,val,716666.6875,751043.3793067932,-34376.69180679321,2020-Q2,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_avg_age,-0.054212361574172974,0.0033793540205806494
13,TorchLSTM,MeshTokyo,val,716666.6875,751043.3793067932,-34376.69180679321,2020-Q2,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_avg_area,-0.1182062178850174,-0.0007520726263692268
14,TorchLSTM,MeshTokyo,val,761538.4375,698829.4124603271,62709.02503967285,2020-Q3,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm,-0.07053033262491226,0.09175692654389422
14,TorchLSTM,MeshTokyo,val,761538.4375,698829.4124603271,62709.02503967285,2020-Q3,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm_lag1,-0.06904647499322891,0.0677471912058536
14,TorchLSTM,MeshTokyo,val,761538.4375,698829.4124603271,62709.02503967285,2020-Q3,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm_ma4q,-0.09490324556827545,0.03161109070060775
14,TorchLSTM,MeshTokyo,val,761538.4375,698829.4124603271,62709.02503967285,2020-Q3,Ota Ward,53392568,35.57257078830743,139.7084891796112,35.55470541864037,139.72946405410767,mesh_median_ppsqm_growth_qoq,-0.07170014828443527,-0.008211491200199816
