ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
116,RandomForest,MeshSendai,val,319191.9191919192,286206.6837023636,32985.235489555635,2020-Q3,"Wakabayashi Ward, Sendai City",57402795,38.24957240498102,140.8877170085907,38.24489605422392,140.94844222068787,TimeTrend,22.0,425.288792166424
116,RandomForest,MeshSendai,val,319191.9191919192,286206.6837023636,32985.235489555635,2020-Q3,"Wakabayashi Ward, Sendai City",57402795,38.24957240498102,140.8877170085907,38.24489605422392,140.94844222068787,Ward_encoded,27.0,-6.550464276084849
116,RandomForest,MeshSendai,val,319191.9191919192,286206.6837023636,32985.235489555635,2020-Q3,"Wakabayashi Ward, Sendai City",57402795,38.24957240498102,140.8877170085907,38.24489605422392,140.94844222068787,WardHedonicIndex,185.28021738371316,23.458277394869437
116,RandomForest,MeshSendai,val,319191.9191919192,286206.6837023636,32985.235489555635,2020-Q3,"Wakabayashi Ward, Sendai City",57402795,38.24957240498102,140.8877170085907,38.24489605422392,140.94844222068787,WardHedonicIndex_missing,1.0,0.0
116,RandomForest,MeshSendai,val,319191.9191919192,286206.6837023636,32985.235489555635,2020-Q3,"Wakabayashi Ward, Sendai City",57402795,38.24957240498102,140.8877170085907,38.24489605422392,140.94844222068787,MeshHedonicIndex,66.43447044857861,611.4297874823382
116,RandomForest,MeshSendai,val,319191.9191919192,286206.6837023636,32985.235489555635,2020-Q3,"Wakabayashi Ward, Sendai City",57402795,38.24957240498102,140.8877170085907,38.24489605422392,140.94844222068787,MeshHedonicIndex_missing,1.0,0.0
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_lag1,464835.1648351648,20436.061762984573
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_lag4,283766.2337662338,1343.234090536306
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_growth_qoq,-41.0384379651519,-72745.25191158825
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_growth_yoy,-3.41554369014323,4368.59084771185
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_ma4q,339139.074433192,176980.99623719466
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_median_ppsqm_std4q,85686.90155935142,4838.043725340421
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_transaction_count,29.0,484.34474727574894
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_avg_age,18.952380952380956,457.8957883320993
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,mesh_avg_area,170.17241379310346,186.1341986904474
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,TimeTrend,60.0,32.781868207491804
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,Ward_encoded,27.0,-17.09235846609055
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,WardHedonicIndex,256.7471805670488,40.66123128271337
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,WardHedonicIndex_missing,1.0,0.0
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,MeshHedonicIndex,145.81415352607456,-198.30628872601946
117,RandomForest,MeshSendai,val,274074.0740740741,281465.4325560691,-7391.358481995005,2021-Q2,"Wakabayashi Ward, Sendai City",57402770,38.24957240498102,140.8877170085907,38.226828190508286,140.8854854106903,MeshHedonicIndex_missing,1.0,0.0
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_lag1,95000.0,-875.6840732821689
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_lag4,48428.030303030304,-1389.753183576014
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_growth_qoq,39.00134952766532,26191.234158630967
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_growth_yoy,172.6753106103908,2842.104003901436
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_ma4q,97878.55162855162,-39328.98055147073
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_median_ppsqm_std4q,24573.09748778721,-3790.1300478246303
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_transaction_count,2.0,132.58977819340458
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_avg_age,16.0,27.523456908671697
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,mesh_avg_area,130.0,319.8238540308642
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,TimeTrend,51.0,56.27638145743622
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,Ward_encoded,1.0,-1.2764228433280873
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,WardHedonicIndex,83.66279664086449,37.53815722375995
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,WardHedonicIndex_missing,1.0,0.0
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,MeshHedonicIndex,84.77138747996527,19.79266637316447
118,RandomForest,MeshSendai,val,132051.28205128206,129498.39679501625,2552.885256265814,2021-Q1,"Aoba Ward, Sendai City",57403625,38.27341290226016,140.86901664733887,38.26890655283796,140.818430185318,MeshHedonicIndex_missing,1.0,0.0
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,mesh_median_ppsqm_lag1,173333.33333333334,4886.5744147975975
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,mesh_median_ppsqm_lag4,173333.33333333334,181.24466692383854
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,mesh_median_ppsqm_growth_qoq,-26.923076923076916,-27534.069068252706
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,mesh_median_ppsqm_growth_yoy,-26.923076923076916,-2362.4517590671203
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,mesh_median_ppsqm_ma4q,152364.5104895105,7959.752777292228
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,mesh_median_ppsqm_std4q,22596.857694696228,-1533.9495432168417
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,mesh_transaction_count,57.0,6.0698252236959105
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,mesh_avg_age,18.88571428571429,-89.48439169972917
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,mesh_avg_area,215.35087719298247,29.836066280966335
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,TimeTrend,59.0,144.86642061961905
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,Ward_encoded,1.0,19.963258376666946
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,WardHedonicIndex,79.35265396279829,-4.331581874861802
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,WardHedonicIndex_missing,1.0,0.0
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,MeshHedonicIndex,142.17541228291205,19.25857702786322
119,RandomForest,MeshSendai,val,126666.66666666669,126980.61827972601,-313.9516130593256,2020-Q4,"Aoba Ward, Sendai City",57403750,38.27341290226016,140.86901664733887,38.29580573132364,140.883629322052,MeshHedonicIndex_missing,1.0,0.0
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_lag1,377777.77777777775,15350.153974392593
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_lag4,545454.5454545454,2597.1233730261565
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_growth_qoq,5.882352941176472,20685.082671185286
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_growth_yoy,-26.66666666666666,-10207.44960019979
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_ma4q,380599.7474747475,211114.33891243563
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_median_ppsqm_std4q,25588.076808897953,-7893.550662913813
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_transaction_count,17.0,-995.7968068589583
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_avg_age,21.666666666666668,-692.2457167439131
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,mesh_avg_area,114.70588235294116,513.4865973140993
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,TimeTrend,62.0,-872.2576349330586
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,Ward_encoded,1.0,-0.06567646073725628
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,WardHedonicIndex,100.54783833888663,-113.406212557617
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,WardHedonicIndex_missing,1.0,0.0
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,MeshHedonicIndex,222.26444808047705,2270.527243895351
120,RandomForest,MeshSendai,val,400000.0,377013.2790788696,22986.720921130385,2021-Q3,"Aoba Ward, Sendai City",57403700,38.27341290226016,140.86901664733887,38.25178830036478,140.8810007572174,MeshHedonicIndex_missing,1.0,0.0
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,mesh_median_ppsqm_lag1,117241.37931034484,-5482.432904813628
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,mesh_median_ppsqm_lag4,150000.0,84.3686412699904
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,mesh_median_ppsqm_growth_qoq,90.27149321266963,52703.455357449304
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,mesh_median_ppsqm_growth_yoy,48.7179487179487,2334.93328288119
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,mesh_median_ppsqm_ma4q,170258.19373108028,25729.621959844513
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,mesh_median_ppsqm_std4q,45130.93854556091,-6571.154858075415
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,mesh_transaction_count,14.0,-204.22271985861002
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,mesh_avg_age,18.875,-133.25631650258936
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,mesh_avg_area,166.78571428571428,574.7646436634119
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,TimeTrend,59.0,25.308733206626094
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,Ward_encoded,1.0,2.7675516738677715
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,WardHedonicIndex,91.84189736526758,11.899100560190778
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,WardHedonicIndex_missing,1.0,0.0
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,MeshHedonicIndex,78.15216573338233,-944.3568415548528
121,RandomForest,MeshSendai,val,223076.92307692303,213389.03424703897,9687.888829884061,2021-Q2,"Aoba Ward, Sendai City",57403760,38.27341290226016,140.86901664733887,38.30319831116043,140.88635444641113,MeshHedonicIndex_missing,1.0,0.0
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,mesh_median_ppsqm_lag1,140000.0,1099.046919894859
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,mesh_median_ppsqm_lag4,161538.46153846153,132.10126546992498
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,mesh_median_ppsqm_growth_qoq,21.42857142857142,20608.263515260074
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,mesh_median_ppsqm_growth_yoy,5.238095238095242,-250.5178050701118
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,mesh_median_ppsqm_ma4q,151525.97402597405,5019.744930903028
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,mesh_median_ppsqm_std4q,30433.493125090095,-2775.3071392039624
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,mesh_transaction_count,40.0,-223.45652571189137
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,mesh_avg_age,17.46875,-62.180575221249256
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,mesh_avg_area,404.825,-104.87940843062384
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,TimeTrend,56.0,263.4629611412335
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,Ward_encoded,27.0,23.984159781851016
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,WardHedonicIndex,201.11102357268769,17.530101610798948
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,WardHedonicIndex_missing,1.0,0.0
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,MeshHedonicIndex,132.21289572955357,19.355778802189796
122,RandomForest,MeshSendai,val,170000.0,169024.48679652048,975.5132034795242,2020-Q1,"Wakabayashi Ward, Sendai City",57403770,38.24957240498102,140.8877170085907,38.31294728158548,140.88409066200256,MeshHedonicIndex_missing,1.0,0.0
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_lag1,319191.9191919192,19422.68031882183
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_lag4,180000.0,442.9281347564153
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_growth_qoq,-48.9451476793249,-69083.89024188455
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_growth_yoy,-9.4650205761317,104.38005761614333
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_ma4q,215133.31513331513,58043.581505225804
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_median_ppsqm_std4q,71016.15151261372,3957.736805067303
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_transaction_count,15.0,14.443250585697628
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_avg_age,2.1666666666666665,1012.1171644459574
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,mesh_avg_area,293.6666666666667,-520.142102401347
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,TimeTrend,23.0,-474.43503665848436
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,Ward_encoded,14.0,27.60126554970044
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,WardHedonicIndex,88.1537106202229,-7.367849383054616
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,WardHedonicIndex_missing,1.0,0.0
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,MeshHedonicIndex,67.370370293046,-101.47297463506511
